match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2024-03-22,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",0,1,0,0,0.0,c MS Dhoni b DL Chahar,4
6,2024-03-25,Punjab Kings,"M Chinnaswamy Stadium, Bengaluru",3,5,0,0,60.0,b Harpreet Brar,5
10,2024-03-29,Kolkata Knight Riders,"M Chinnaswamy Stadium, Bengaluru",28,19,3,1,147.37,c RK Singh b SP Narine,4
15,2024-04-02,Lucknow Super Giants,"M Chinnaswamy Stadium, Bengaluru",0,2,0,0,0.0,c N Pooran b MP Yadav,4
19,2024-04-06,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",1,3,0,0,33.33,b N Burger,3
25,2024-04-11,Mumbai Indians,"Wankhede Stadium, Mumbai",0,4,0,0,0.0,lbw b S Gopal,5
52,2024-05-04,Gujarat Titans,"M Chinnaswamy Stadium, Bengaluru",4,3,1,0,133.33,c DA Miller b J Little,5
68,2024-05-18,Chennai Super Kings,"M Chinnaswamy Stadium, Bengaluru",16,5,2,1,320.0,c MS Dhoni b SN Thakur,6
71,2024-05-22,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",0,1,0,0,0.0,c Dhruv Jurel b R Ashwin,5
